Core, 0
HPS_MISS_DELTA__2_total_pct,         -nan

HPS_MISS_DELTA__3_count,             0
HPS_MISS_DELTA__3_pct,         -nan
HPS_MISS_DELTA__3_total_count,             0
HPS_MISS_DELTA__3_total_pct,         -nan

HPS_MISS_DELTA__4_count,             0
HPS_MISS_DELTA__4_pct,         -nan
HPS_MISS_DELTA__4_total_count,             0
HPS_MISS_DELTA__4_total_pct,         -nan

HPS_MISS_DELTA__5_count,             0
HPS_MISS_DELTA__5_pct,         -nan
HPS_MISS_DELTA__5_total_count,             0
HPS_MISS_DELTA__5_total_pct,         -nan

HPS_MISS_DELTA__6_count,             0
HPS_MISS_DELTA__6_pct,         -nan
HPS_MISS_DELTA__6_total_count,             0
HPS_MISS_DELTA__6_total_pct,         -nan

HPS_MISS_DELTA__7_count,             0
HPS_MISS_DELTA__7_pct,         -nan
HPS_MISS_DELTA__7_total_count,             0
HPS_MISS_DELTA__7_total_pct,         -nan

HPS_MISS_DELTA__8_count,             0
HPS_MISS_DELTA__8_pct,         -nan
HPS_MISS_DELTA__8_total_count,             0
HPS_MISS_DELTA__8_total_pct,         -nan

HPS_MISS_DELTA__9_count,             0
HPS_MISS_DELTA__9_pct,         -nan
HPS_MISS_DELTA__9_total_count,             0
HPS_MISS_DELTA__9_total_pct,         -nan
HPS_MISS_DELTA__9_sum_count,             0
HPS_MISS_DELTA__9_sum_pct,         -nan
HPS_MISS_DELTA__9_sum_total_count,             0
HPS_MISS_DELTA__9_sum_total_pct,         -nan
HPS_MISS_DELTA__9_mean,         -nan
HPS_MISS_DELTA__9_stddev,         -nan
HPS_MISS_DELTA__9_total_mean,         -nan
HPS_MISS_DELTA__9_total_stddev,         -nan

HPS_HIT_DELTA__0_count,             0
HPS_HIT_DELTA__0_pct,         -nan
HPS_HIT_DELTA__0_total_count,             0
HPS_HIT_DELTA__0_total_pct,         -nan

HPS_HIT_DELTA__1_count,             0
HPS_HIT_DELTA__1_pct,         -nan
HPS_HIT_DELTA__1_total_count,             0
HPS_HIT_DELTA__1_total_pct,         -nan

HPS_HIT_DELTA__2_count,             0
HPS_HIT_DELTA__2_pct,         -nan
HPS_HIT_DELTA__2_total_count,             0
HPS_HIT_DELTA__2_total_pct,         -nan

HPS_HIT_DELTA__3_count,             0
HPS_HIT_DELTA__3_pct,         -nan
HPS_HIT_DELTA__3_total_count,             0
HPS_HIT_DELTA__3_total_pct,         -nan

HPS_HIT_DELTA__4_count,             0
HPS_HIT_DELTA__4_pct,         -nan
HPS_HIT_DELTA__4_total_count,             0
HPS_HIT_DELTA__4_total_pct,         -nan

HPS_HIT_DELTA__5_count,             0
HPS_HIT_DELTA__5_pct,         -nan
HPS_HIT_DELTA__5_total_count,             0
HPS_HIT_DELTA__5_total_pct,         -nan

HPS_HIT_DELTA__6_count,             0
HPS_HIT_DELTA__6_pct,         -nan
HPS_HIT_DELTA__6_total_count,             0
HPS_HIT_DELTA__6_total_pct,         -nan

HPS_HIT_DELTA__7_count,             0
HPS_HIT_DELTA__7_pct,         -nan
HPS_HIT_DELTA__7_total_count,             0
HPS_HIT_DELTA__7_total_pct,         -nan

HPS_HIT_DELTA__8_count,             0
HPS_HIT_DELTA__8_pct,         -nan
HPS_HIT_DELTA__8_total_count,             0
HPS_HIT_DELTA__8_total_pct,         -nan

HPS_HIT_DELTA__9_count,             0
HPS_HIT_DELTA__9_pct,         -nan
HPS_HIT_DELTA__9_total_count,             0
HPS_HIT_DELTA__9_total_pct,         -nan
HPS_HIT_DELTA__9_sum_count,             0
HPS_HIT_DELTA__9_sum_pct,         -nan
HPS_HIT_DELTA__9_sum_total_count,             0
HPS_HIT_DELTA__9_sum_total_pct,         -nan
HPS_HIT_DELTA__9_mean,         -nan
HPS_HIT_DELTA__9_stddev,         -nan
HPS_HIT_DELTA__9_total_mean,         -nan
HPS_HIT_DELTA__9_total_stddev,         -nan

DC_MISS_DELTA__0_count,             0
DC_MISS_DELTA__0_pct,         -nan
DC_MISS_DELTA__0_total_count,             0
DC_MISS_DELTA__0_total_pct,         -nan

DC_MISS_DELTA__1_count,             0
DC_MISS_DELTA__1_pct,         -nan
DC_MISS_DELTA__1_total_count,             0
DC_MISS_DELTA__1_total_pct,         -nan

DC_MISS_DELTA__2_count,             0
DC_MISS_DELTA__2_pct,         -nan
DC_MISS_DELTA__2_total_count,             0
DC_MISS_DELTA__2_total_pct,         -nan

DC_MISS_DELTA__3_count,             0
DC_MISS_DELTA__3_pct,         -nan
DC_MISS_DELTA__3_total_count,             0
DC_MISS_DELTA__3_total_pct,         -nan

DC_MISS_DELTA__4_count,             0
DC_MISS_DELTA__4_pct,         -nan
DC_MISS_DELTA__4_total_count,             0
DC_MISS_DELTA__4_total_pct,         -nan

DC_MISS_DELTA__5_count,             0
DC_MISS_DELTA__5_pct,         -nan
DC_MISS_DELTA__5_total_count,             0
DC_MISS_DELTA__5_total_pct,         -nan

DC_MISS_DELTA__6_count,             0
DC_MISS_DELTA__6_pct,         -nan
DC_MISS_DELTA__6_total_count,             0
DC_MISS_DELTA__6_total_pct,         -nan

DC_MISS_DELTA__7_count,             0
DC_MISS_DELTA__7_pct,         -nan
DC_MISS_DELTA__7_total_count,             0
DC_MISS_DELTA__7_total_pct,         -nan

DC_MISS_DELTA__8_count,             0
DC_MISS_DELTA__8_pct,         -nan
DC_MISS_DELTA__8_total_count,             0
DC_MISS_DELTA__8_total_pct,         -nan

DC_MISS_DELTA__9_count,             0
DC_MISS_DELTA__9_pct,         -nan
DC_MISS_DELTA__9_total_count,             0
DC_MISS_DELTA__9_total_pct,         -nan
DC_MISS_DELTA__9_sum_count,             0
DC_MISS_DELTA__9_sum_pct,         -nan
DC_MISS_DELTA__9_sum_total_count,             0
DC_MISS_DELTA__9_sum_total_pct,         -nan
DC_MISS_DELTA__9_mean,         -nan
DC_MISS_DELTA__9_stddev,         -nan
DC_MISS_DELTA__9_total_mean,         -nan
DC_MISS_DELTA__9_total_stddev,         -nan

ONE_MORE_SUCESS_count,             0
ONE_MORE_SUCESS_pct,         -nan
ONE_MORE_SUCESS_total_count,             0
ONE_MORE_SUCESS_total_pct,         -nan

ONE_MORE_DISCARDED_L0CACHE_count,             0
ONE_MORE_DISCARDED_L0CACHE_pct,         -nan
ONE_MORE_DISCARDED_L0CACHE_total_count,             0
ONE_MORE_DISCARDED_L0CACHE_total_pct,         -nan

ONE_MORE_DISCARDED_MEM_REQ_FULL_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_total_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_total_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_mean,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_stddev,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_mean,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_stddev,         -nan

PREF_L1_TOTAL_SENT_count,         67437
PREF_L1_TOTAL_SENT_total_count,        130474

PREF_L1_TOTAL_USED_count,         67013
PREF_L1_TOTAL_USED_pct,       99.371
PREF_L1_TOTAL_USED_total_count,        129690
PREF_L1_TOTAL_USED_total_pct,       99.493

PREF_L1_TOTAL_PARTIAL_USED_count,           315
PREF_L1_TOTAL_PARTIAL_USED_pct,        0.467
PREF_L1_TOTAL_PARTIAL_USED_total_count,           552
PREF_L1_TOTAL_PARTIAL_USED_total_pct,        0.423

PREF_L1_TOTAL_NOT_USED_count,           109
PREF_L1_TOTAL_NOT_USED_pct,        0.162
PREF_L1_TOTAL_NOT_USED_total_count,           109
PREF_L1_TOTAL_NOT_USED_total_pct,        0.084

PREF_L1_TOTAL_DROPPED_count,             0
PREF_L1_TOTAL_DROPPED_pct,        0.000
PREF_L1_TOTAL_DROPPED_total_count,             0
PREF_L1_TOTAL_DROPPED_total_pct,        0.000
PREF_L1_TOTAL_DROPPED_sum_count,         67437
PREF_L1_TOTAL_DROPPED_sum_pct,      100.000
PREF_L1_TOTAL_DROPPED_sum_total_count,        130351
PREF_L1_TOTAL_DROPPED_sum_total_pct,      100.000
PREF_L1_TOTAL_DROPPED_mean,         0.01
PREF_L1_TOTAL_DROPPED_stddev,         0.10
PREF_L1_TOTAL_DROPPED_total_mean,         0.01
PREF_L1_TOTAL_DROPPED_total_stddev,         0.09

PREF_MLC_TOTAL_SENT_count,             0
PREF_MLC_TOTAL_SENT_total_count,             0

PREF_MLC_TOTAL_USED_count,             0
PREF_MLC_TOTAL_USED_pct,        0.000
PREF_MLC_TOTAL_USED_total_count,            72
PREF_MLC_TOTAL_USED_total_pct,       11.538

PREF_MLC_TOTAL_PARTIAL_USED_count,           315
PREF_MLC_TOTAL_PARTIAL_USED_pct,      100.000
PREF_MLC_TOTAL_PARTIAL_USED_total_count,           552
PREF_MLC_TOTAL_PARTIAL_USED_total_pct,       88.462

PREF_MLC_TOTAL_NOT_USED_count,             0
PREF_MLC_TOTAL_NOT_USED_pct,        0.000
PREF_MLC_TOTAL_NOT_USED_total_count,             0
PREF_MLC_TOTAL_NOT_USED_total_pct,        0.000

PREF_MLC_TOTAL_DROPPED_count,             0
PREF_MLC_TOTAL_DROPPED_pct,        0.000
PREF_MLC_TOTAL_DROPPED_total_count,             0
PREF_MLC_TOTAL_DROPPED_total_pct,        0.000
PREF_MLC_TOTAL_DROPPED_sum_count,           315
PREF_MLC_TOTAL_DROPPED_sum_pct,      100.000
PREF_MLC_TOTAL_DROPPED_sum_total_count,           624
PREF_MLC_TOTAL_DROPPED_sum_total_pct,      100.000
PREF_MLC_TOTAL_DROPPED_mean,         1.00
PREF_MLC_TOTAL_DROPPED_stddev,         0.00
PREF_MLC_TOTAL_DROPPED_total_mean,         0.88
PREF_MLC_TOTAL_DROPPED_total_stddev,         0.11

CORE_MLC_PREF_REQ_MISS_count,             0
CORE_MLC_PREF_REQ_MISS_pct,        0.000
CORE_MLC_PREF_REQ_MISS_total_count,             0
CORE_MLC_PREF_REQ_MISS_total_pct,        0.000

CORE_MLC_DEMAND_MISS_count,        164455
CORE_MLC_DEMAND_MISS_pct,       99.982
CORE_MLC_DEMAND_MISS_total_count,        323544
CORE_MLC_DEMAND_MISS_total_pct,       99.931

CORE_MLC_WB_MISS_count,            30
CORE_MLC_WB_MISS_pct,        0.018
CORE_MLC_WB_MISS_total_count,           222
CORE_MLC_WB_MISS_total_pct,        0.069
CORE_MLC_WB_MISS_sum_count,        164485
CORE_MLC_WB_MISS_sum_pct,      100.000
CORE_MLC_WB_MISS_sum_total_count,        323766
CORE_MLC_WB_MISS_sum_total_pct,      100.000
CORE_MLC_WB_MISS_mean,         1.00
CORE_MLC_WB_MISS_stddev,         0.02
CORE_MLC_WB_MISS_total_mean,         1.00
CORE_MLC_WB_MISS_total_stddev,         0.04

CORE_MLC_PREF_REQ_HIT_count,             0
CORE_MLC_PREF_REQ_HIT_pct,        0.000
CORE_MLC_PREF_REQ_HIT_total_count,             0
CORE_MLC_PREF_REQ_HIT_total_pct,        0.000

CORE_MLC_DEMAND_HIT_count,        187085
CORE_MLC_DEMAND_HIT_pct,       76.131
CORE_MLC_DEMAND_HIT_total_count,        364799
CORE_MLC_DEMAND_HIT_total_pct,       76.099

CORE_MLC_WB_HIT_count,         58655
CORE_MLC_WB_HIT_pct,       23.869
CORE_MLC_WB_HIT_total_count,        114574
CORE_MLC_WB_HIT_total_pct,       23.901
CORE_MLC_WB_HIT_sum_count,        245740
CORE_MLC_WB_HIT_sum_pct,      100.000
CORE_MLC_WB_HIT_sum_total_count,        479373
CORE_MLC_WB_HIT_sum_total_pct,      100.000
CORE_MLC_WB_HIT_mean,         1.24
CORE_MLC_WB_HIT_stddev,         0.74
CORE_MLC_WB_HIT_total_mean,         1.24
CORE_MLC_WB_HIT_total_stddev,         0.74

CORE_MLC_HIT_count,        187085
CORE_MLC_HIT_pct,       53.219
CORE_MLC_HIT_total_count,        364799
CORE_MLC_HIT_total_pct,       52.997

CORE_MLC_MISS_count,        164455
CORE_MLC_MISS_pct,       46.781
CORE_MLC_MISS_total_count,        323544
CORE_MLC_MISS_total_pct,       47.003
CORE_MLC_MISS_sum_count,        351540
CORE_MLC_MISS_sum_pct,      100.000
CORE_MLC_MISS_sum_total_count,        688343
CORE_MLC_MISS_sum_total_pct,      100.000
CORE_MLC_MISS_mean,         0.47
CORE_MLC_MISS_stddev,         0.48
CORE_MLC_MISS_total_mean,         0.47
CORE_MLC_MISS_total_stddev,         0.49

CORE_MLC_FILL_count,        164770
CORE_MLC_FILL_pct,       99.982
CORE_MLC_FILL_total_count,        324261
CORE_MLC_FILL_total_pct,       99.982

CORE_MLC_WB_FILL_count,            30
CORE_MLC_WB_FILL_pct,        0.018
CORE_MLC_WB_FILL_total_count,            57
CORE_MLC_WB_FILL_total_pct,        0.018
CORE_MLC_WB_FILL_sum_count,        164800
CORE_MLC_WB_FILL_sum_pct,      100.000
CORE_MLC_WB_FILL_sum_total_count,        324318
CORE_MLC_WB_FILL_sum_total_pct,      100.000
CORE_MLC_WB_FILL_mean,         0.00
CORE_MLC_WB_FILL_stddev,         0.01
CORE_MLC_WB_FILL_total_mean,         0.00
CORE_MLC_WB_FILL_total_stddev,         0.01

CORE_MLC_DEMAND_FILL_count,        164455
CORE_MLC_DEMAND_FILL_pct,       99.809
CORE_MLC_DEMAND_FILL_total_count,        323709
CORE_MLC_DEMAND_FILL_total_pct,       99.830

CORE_MLC_PREF_FILL_count,           315
CORE_MLC_PREF_FILL_pct,        0.191
CORE_MLC_PREF_FILL_total_count,           552
CORE_MLC_PREF_FILL_total_pct,        0.170
CORE_MLC_PREF_FILL_sum_count,        164770
CORE_MLC_PREF_FILL_sum_pct,      100.000
CORE_MLC_PREF_FILL_sum_total_count,        324261
CORE_MLC_PREF_FILL_sum_total_pct,      100.000
CORE_MLC_PREF_FILL_mean,         0.00
CORE_MLC_PREF_FILL_stddev,         0.04
CORE_MLC_PREF_FILL_total_mean,         0.00
CORE_MLC_PREF_FILL_total_stddev,         0.04

CORE_MLC_PREF_FILL_USED_count,             0
CORE_MLC_PREF_FILL_USED_pct,        0.000
CORE_MLC_PREF_FILL_USED_total_count,            72
CORE_MLC_PREF_FILL_USED_total_pct,       11.538

CORE_MLC_PREF_FILL_PARTIAL_USED_count,           315
CORE_MLC_PREF_FILL_PARTIAL_USED_pct,      100.000
CORE_MLC_PREF_FILL_PARTIAL_USED_total_count,           552
CORE_MLC_PREF_FILL_PARTIAL_USED_total_pct,       88.462

CORE_MLC_PREF_FILL_NOT_USED_count,             0
CORE_MLC_PREF_FILL_NOT_USED_pct,        0.000
CORE_MLC_PREF_FILL_NOT_USED_total_count,             0
CORE_MLC_PREF_FILL_NOT_USED_total_pct,        0.000
CORE_MLC_PREF_FILL_NOT_USED_sum_count,           315
CORE_MLC_PREF_FILL_NOT_USED_sum_pct,      100.000
CORE_MLC_PREF_FILL_NOT_USED_sum_total_count,           624
CORE_MLC_PREF_FILL_NOT_USED_sum_total_pct,      100.000
CORE_MLC_PREF_FILL_NOT_USED_mean,         1.00
CORE_MLC_PREF_FILL_NOT_USED_stddev,         0.00
CORE_MLC_PREF_FILL_NOT_USED_total_mean,         0.88
CORE_MLC_PREF_FILL_NOT_USED_total_stddev,         0.11

CORE_L1_PREF_REQ_MISS_count,         67437
CORE_L1_PREF_REQ_MISS_pct,       82.591
CORE_L1_PREF_REQ_MISS_total_count,        130474
CORE_L1_PREF_REQ_MISS_total_pct,       78.067

CORE_L1_DEMAND_MISS_count,         13732
CORE_L1_DEMAND_MISS_pct,       16.818
CORE_L1_DEMAND_MISS_total_count,         35694
CORE_L1_DEMAND_MISS_total_pct,       21.357

CORE_L1_WB_MISS_count,           483
CORE_L1_WB_MISS_pct,        0.592
CORE_L1_WB_MISS_total_count,           963
CORE_L1_WB_MISS_total_pct,        0.576
CORE_L1_WB_MISS_sum_count,         81652
CORE_L1_WB_MISS_sum_pct,      100.000
CORE_L1_WB_MISS_sum_total_count,        167131
CORE_L1_WB_MISS_sum_total_pct,      100.000
CORE_L1_WB_MISS_mean,         0.18
CORE_L1_WB_MISS_stddev,         0.36
CORE_L1_WB_MISS_total_mean,         0.23
CORE_L1_WB_MISS_total_stddev,         0.38

CORE_L1_PREF_REQ_HIT_count,            34
CORE_L1_PREF_REQ_HIT_pct,        0.020
CORE_L1_PREF_REQ_HIT_total_count,            85
CORE_L1_PREF_REQ_HIT_total_pct,        0.026

CORE_L1_DEMAND_HIT_count,        150723
CORE_L1_DEMAND_HIT_pct,       87.209
CORE_L1_DEMAND_HIT_total_count,        287850
CORE_L1_DEMAND_HIT_total_pct,       86.987

CORE_L1_WB_HIT_count,         22073
CORE_L1_WB_HIT_pct,       12.772
CORE_L1_WB_HIT_total_count,         42976
CORE_L1_WB_HIT_total_pct,       12.987
CORE_L1_WB_HIT_sum_count,        172830
CORE_L1_WB_HIT_sum_pct,      100.000
CORE_L1_WB_HIT_sum_total_count,        330911
CORE_L1_WB_HIT_sum_total_pct,      100.000
CORE_L1_WB_HIT_mean,         1.13
CORE_L1_WB_HIT_stddev,         0.52
CORE_L1_WB_HIT_total_mean,         1.13
CORE_L1_WB_HIT_total_stddev,         0.53

CORE_L1_HIT_count,        150723
CORE_L1_HIT_pct,       91.642
CORE_L1_HIT_total_count,        287850
CORE_L1_HIT_total_pct,       88.963

CORE_L1_MISS_count,         13746
CORE_L1_MISS_pct,        8.358
CORE_L1_MISS_total_count,         35712
CORE_L1_MISS_total_pct,       11.037
CORE_L1_MISS_sum_count,        164469
CORE_L1_MISS_sum_pct,      100.000
CORE_L1_MISS_sum_total_count,        323562
CORE_L1_MISS_sum_total_pct,      100.000
CORE_L1_MISS_mean,         0.08
CORE_L1_MISS_stddev,         0.27
CORE_L1_MISS_total_mean,         0.11
CORE_L1_MISS_total_stddev,         0.30

CORE_L1_FILL_count,         81169
CORE_L1_FILL_pct,       99.408
CORE_L1_FILL_total_count,        166333
CORE_L1_FILL_total_pct,       99.523

CORE_L1_WB_FILL_count,           483
CORE_L1_WB_FILL_pct,        0.592
CORE_L1_WB_FILL_total_count,           798
CORE_L1_WB_FILL_total_pct,        0.477
CORE_L1_WB_FILL_sum_count,         81652
CORE_L1_WB_FILL_sum_pct,      100.000
CORE_L1_WB_FILL_sum_total_count,        167131
CORE_L1_WB_FILL_sum_total_pct,      100.000
CORE_L1_WB_FILL_mean,         0.01
CORE_L1_WB_FILL_stddev,         0.08
CORE_L1_WB_FILL_total_mean,         0.00
CORE_L1_WB_FILL_total_stddev,         0.07

CORE_L1_DEMAND_FILL_count,         13732
CORE_L1_DEMAND_FILL_pct,       16.918
CORE_L1_DEMAND_FILL_total_count,         35859
CORE_L1_DEMAND_FILL_total_pct,       21.559

CORE_L1_PREF_FILL_count,         67437
CORE_L1_PREF_FILL_pct,       83.082
CORE_L1_PREF_FILL_total_count,        130474
CORE_L1_PREF_FILL_total_pct,       78.441
CORE_L1_PREF_FILL_sum_count,         81169
CORE_L1_PREF_FILL_sum_pct,      100.000
CORE_L1_PREF_FILL_sum_total_count,        166333
CORE_L1_PREF_FILL_sum_total_pct,      100.000
CORE_L1_PREF_FILL_mean,         0.83
CORE_L1_PREF_FILL_stddev,         0.77
CORE_L1_PREF_FILL_total_mean,         0.78
CORE_L1_PREF_FILL_total_stddev,         0.72

CORE_L1_PREF_FILL_USED_count,         67013
CORE_L1_PREF_FILL_USED_pct,       99.371
CORE_L1_PREF_FILL_USED_total_count,        129690
CORE_L1_PREF_FILL_USED_total_pct,       99.493

CORE_L1_PREF_FILL_PARTIAL_USED_count,           315
CORE_L1_PREF_FILL_PARTIAL_USED_pct,        0.467
CORE_L1_PREF_FILL_PARTIAL_USED_total_count,           552
CORE_L1_PREF_FILL_PARTIAL_USED_total_pct,        0.423

CORE_L1_PREF_FILL_NOT_USED_count,           109
CORE_L1_PREF_FILL_NOT_USED_pct,        0.162
CORE_L1_PREF_FILL_NOT_USED_total_count,           109
CORE_L1_PREF_FILL_NOT_USED_total_pct,        0.084
CORE_L1_PREF_FILL_NOT_USED_sum_count,         67437
CORE_L1_PREF_FILL_NOT_USED_sum_pct,      100.000
CORE_L1_PREF_FILL_NOT_USED_sum_total_count,        130351
CORE_L1_PREF_FILL_NOT_USED_sum_total_pct,      100.000
CORE_L1_PREF_FILL_NOT_USED_mean,         0.01
CORE_L1_PREF_FILL_NOT_USED_stddev,         0.10
CORE_L1_PREF_FILL_NOT_USED_total_mean,         0.01
CORE_L1_PREF_FILL_NOT_USED_total_stddev,         0.09

CORE_L1_DEMAND_USED_POS0_count,             0
CORE_L1_DEMAND_USED_POS0_pct,         -nan
CORE_L1_DEMAND_USED_POS0_total_count,             0
CORE_L1_DEMAND_USED_POS0_total_pct,         -nan

CORE_L1_DEMAND_USED_POS1_count,             0
CORE_L1_DEMAND_USED_POS1_pct,         -nan
CORE_L1_DEMAND_USED_POS1_total_count,             0
CORE_L1_DEMAND_USED_POS1_total_pct,         -nan

CORE_L1_DEMAND_USED_POS2_count,             0
CORE_L1_DEMAND_USED_POS2_pct,         -nan
CORE_L1_DEMAND_USED_POS2_total_count,             0
CORE_L1_DEMAND_USED_POS2_total_pct,         -nan

CORE_L1_DEMAND_USED_POS3_count,             0
CORE_L1_DEMAND_USED_POS3_pct,         -nan
CORE_L1_DEMAND_USED_POS3_total_count,             0
CORE_L1_DEMAND_USED_POS3_total_pct,         -nan

CORE_L1_DEMAND_USED_POS4_count,             0
CORE_L1_DEMAND_USED_POS4_pct,         -nan
CORE_L1_DEMAND_USED_POS4_total_count,             0
CORE_L1_DEMAND_USED_POS4_total_pct,         -nan

CORE_L1_DEMAND_USED_POS5_count,             0
CORE_L1_DEMAND_USED_POS5_pct,         -nan
CORE_L1_DEMAND_USED_POS5_total_count,             0
CORE_L1_DEMAND_USED_POS5_total_pct,         -nan

CORE_L1_DEMAND_USED_POS6_count,             0
CORE_L1_DEMAND_USED_POS6_pct,         -nan
CORE_L1_DEMAND_USED_POS6_total_count,             0
CORE_L1_DEMAND_USED_POS6_total_pct,         -nan

CORE_L1_DEMAND_USED_POS7_count,             0
CORE_L1_DEMAND_USED_POS7_pct,         -nan
CORE_L1_DEMAND_USED_POS7_total_count,             0
CORE_L1_DEMAND_USED_POS7_total_pct,         -nan

CORE_L1_DEMAND_USED_POS8_count,             0
CORE_L1_DEMAND_USED_POS8_pct,         -nan
CORE_L1_DEMAND_USED_POS8_total_count,             0
CORE_L1_DEMAND_USED_POS8_total_pct,         -nan

CORE_L1_DEMAND_USED_POS9_count,             0
CORE_L1_DEMAND_USED_POS9_pct,         -nan
CORE_L1_DEMAND_USED_POS9_total_count,             0
CORE_L1_DEMAND_USED_POS9_total_pct,         -nan

CORE_L1_DEMAND_USED_POS10_count,             0
CORE_L1_DEMAND_USED_POS10_pct,         -nan
CORE_L1_DEMAND_USED_POS10_total_count,             0
CORE_L1_DEMAND_USED_POS10_total_pct,         -nan

CORE_L1_DEMAND_USED_POS11_count,             0
CORE_L1_DEMAND_USED_POS11_pct,         -nan
CORE_L1_DEMAND_USED_POS11_total_count,             0
CORE_L1_DEMAND_USED_POS11_total_pct,         -nan

CORE_L1_DEMAND_USED_POS12_count,             0
CORE_L1_DEMAND_USED_POS12_pct,         -nan
CORE_L1_DEMAND_USED_POS12_total_count,             0
CORE_L1_DEMAND_USED_POS12_total_pct,         -nan

CORE_L1_DEMAND_USED_POS13_count,             0
CORE_L1_DEMAND_USED_POS13_pct,         -nan
CORE_L1_DEMAND_USED_POS13_total_count,             0
CORE_L1_DEMAND_USED_POS13_total_pct,         -nan

CORE_L1_DEMAND_USED_POS14_count,             0
CORE_L1_DEMAND_USED_POS14_pct,         -nan
CORE_L1_DEMAND_USED_POS14_total_count,             0
CORE_L1_DEMAND_USED_POS14_total_pct,         -nan

CORE_L1_DEMAND_USED_POS15_count,             0
CORE_L1_DEMAND_USED_POS15_pct,         -nan
CORE_L1_DEMAND_USED_POS15_total_count,             0
CORE_L1_DEMAND_USED_POS15_total_pct,         -nan

CORE_L1_DEMAND_USED_POS16_count,             0
CORE_L1_DEMAND_USED_POS16_pct,         -nan
CORE_L1_DEMAND_USED_POS16_total_count,             0
CORE_L1_DEMAND_USED_POS16_total_pct,         -nan

CORE_L1_DEMAND_USED_POS17_count,             0
CORE_L1_DEMAND_USED_POS17_pct,         -nan
CORE_L1_DEMAND_USED_POS17_total_count,             0
CORE_L1_DEMAND_USED_POS17_total_pct,         -nan

CORE_L1_DEMAND_USED_POS18_count,             0
CORE_L1_DEMAND_USED_POS18_pct,         -nan
CORE_L1_DEMAND_USED_POS18_total_count,             0
CORE_L1_DEMAND_USED_POS18_total_pct,         -nan

CORE_L1_DEMAND_USED_POS19_count,             0
CORE_L1_DEMAND_USED_POS19_pct,         -nan
CORE_L1_DEMAND_USED_POS19_total_count,             0
CORE_L1_DEMAND_USED_POS19_total_pct,         -nan

CORE_L1_DEMAND_USED_POS20_count,             0
CORE_L1_DEMAND_USED_POS20_pct,         -nan
CORE_L1_DEMAND_USED_POS20_total_count,             0
CORE_L1_DEMAND_USED_POS20_total_pct,         -nan

CORE_L1_DEMAND_USED_POS21_count,             0
CORE_L1_DEMAND_USED_POS21_pct,         -nan
CORE_L1_DEMAND_USED_POS21_total_count,             0
CORE_L1_DEMAND_USED_POS21_total_pct,         -nan

CORE_L1_DEMAND_USED_POS22_count,             0
CORE_L1_DEMAND_USED_POS22_pct,         -nan
CORE_L1_DEMAND_USED_POS22_total_count,             0
CORE_L1_DEMAND_USED_POS22_total_pct,         -nan

CORE_L1_DEMAND_USED_POS23_count,             0
CORE_L1_DEMAND_USED_POS23_pct,         -nan
CORE_L1_DEMAND_USED_POS23_total_count,             0
CORE_L1_DEMAND_USED_POS23_total_pct,         -nan

CORE_L1_DEMAND_USED_POS24_count,             0
CORE_L1_DEMAND_USED_POS24_pct,         -nan
CORE_L1_DEMAND_USED_POS24_total_count,             0
CORE_L1_DEMAND_USED_POS24_total_pct,         -nan

CORE_L1_DEMAND_USED_POS25_count,             0
CORE_L1_DEMAND_USED_POS25_pct,         -nan
CORE_L1_DEMAND_USED_POS25_total_count,             0
CORE_L1_DEMAND_USED_POS25_total_pct,         -nan

CORE_L1_DEMAND_USED_POS26_count,             0
CORE_L1_DEMAND_USED_POS26_pct,         -nan
CORE_L1_DEMAND_USED_POS26_total_count,             0
CORE_L1_DEMAND_USED_POS26_total_pct,         -nan

CORE_L1_DEMAND_USED_POS27_count,             0
CORE_L1_DEMAND_USED_POS27_pct,         -nan
CORE_L1_DEMAND_USED_POS27_total_count,             0
CORE_L1_DEMAND_USED_POS27_total_pct,         -nan

CORE_L1_DEMAND_USED_POS28_count,             0
CORE_L1_DEMAND_USED_POS28_pct,         -nan
CORE_L1_DEMAND_USED_POS28_total_count,             0
CORE_L1_DEMAND_USED_POS28_total_pct,         -nan

CORE_L1_DEMAND_USED_POS29_count,             0
CORE_L1_DEMAND_USED_POS29_pct,         -nan
CORE_L1_DEMAND_USED_POS29_total_count,             0
CORE_L1_DEMAND_USED_POS29_total_pct,         -nan

CORE_L1_DEMAND_USED_POS30_count,             0
CORE_L1_DEMAND_USED_POS30_pct,         -nan
CORE_L1_DEMAND_USED_POS30_total_count,             0
